Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
07/05/2018,710.66,713.99,716.9,710.66,,0.16%,2.4681439723210867,3.2430496306615253,3.7997607067888213
07/05/2019,664.64,659.89,668.57,656.51,,0.03%,1.9910281443107682,3.018159482246905,3.43751535279664
07/05/2021,445.28,445.28,445.28,445.28,,1.07%,3.75586070621458,3.504520093058773,3.6664224260114535
07/05/2022,411.91,424.3,424.3,405.22,,-3.29%,3.0853747960738587,3.3789974313701068,3.6781765730551204
07/05/2023,359.84,365.82,369.01,359.51,,-1.85%,2.820039916353689,3.4107619931834074,3.2633779303606802
07/05/2024,427.73,431.63,433.51,427.73,,-0.66%,2.9389761137187764,3.051718837306802,3.329371056987685
07/06/2015,632.28,630.94,632.28,625.35,,-0.55%,4.9640828814024065,3.6724883903878656,3.6932094032203904
07/06/2016,543.33,543.71,547.29,537.83,,-1.06%,4.234157647109818,3.7837706401165154,3.727992067783659
07/06/2017,604.28,604.34,609.12,601.82,,-0.69%,4.0489570762292155,3.5932870474621845,3.367952772061078
07/06/2018,712.52,715.08,716.27,710.85,,0.26%,3.505784593690386,3.652709431114459,3.3771923473727914
07/06/2020,386.97,390.2,393.71,386.0,,0.18%,5.589995892763481,4.320533694943935,3.799495081058577
07/06/2021,430.1,440.09,443.27,430.1,,-3.41%,4.185336225155296,4.363818387824989,3.6671322671996736
07/06/2022,403.93,407.37,407.89,392.68,,-1.94%,4.1006197648561065,3.997887890903167,3.6658691736629936
07/06/2023,352.97,356.68,356.68,346.69,,-1.91%,3.9520417271916894,4.040341977682203,3.644712667963626
07/07/2015,623.06,624.91,624.97,614.33,,-1.46%,7.167670055589203,5.408648224899962,4.549986023883511
07/07/2016,546.56,550.78,553.2,542.18,,0.59%,5.9839197352725275,5.499005920518408,4.352351676340655
07/07/2017,596.57,602.62,602.76,593.16,,-1.28%,5.985999140055467,5.02505897310186,4.298923333461406
07/07/2020,387.69,386.51,390.09,382.85,,0.19%,6.801095368266591,5.331026039016746,4.507752502437509
07/07/2021,434.07,431.41,434.08,423.66,,0.92%,6.6179245832016,5.334988826201178,4.42909384793668
07/07/2022,408.12,407.65,411.11,402.76,,1.04%,3.0040845792408795,5.263532895688887,4.426615430992815
07/07/2023,357.13,351.42,363.55,350.41,,1.18%,3.0067680099779097,4.706720946850044,4.4145046430926955
07/08/2015,617.24,621.42,622.54,614.02,,-0.93%,6.4821330867327935,5.895180463045395,5.103218879314999
07/08/2016,546.43,549.96,555.3,546.43,,-0.02%,5.706831814021523,5.938798287587443,4.951085580573572
07/08/2019,667.05,668.34,670.29,664.92,,0.36%,5.762781483253994,5.855340723468239,4.962721773607973
07/08/2020,398.87,388.61,398.87,388.61,,2.88%,6.877103241136858,5.112563326234289,5.195150763604287
07/08/2021,429.23,428.48,433.03,426.46,,-1.12%,6.679031021754528,5.077740995023177,5.171130185208421
07/08/2022,414.31,409.75,414.31,401.29,,1.52%,3.7021496106706695,5.0664410735571614,4.9170314150562735
07/08/2024,435.83,431.25,435.86,430.65,,1.89%,3.7102999351997568,4.661272081169355,4.880676210241543
07/09/2015,625.48,623.81,626.66,623.81,,1.33%,4.745734242827799,5.053332787664661,5.083106697862833
07/09/2018,708.34,711.59,714.51,704.01,,-0.59%,2.853432482735652,4.998847196128682,5.0696197937722
07/09/2019,667.5,664.49,669.28,661.35,,0.07%,3.160539744071207,4.926151233271063,4.733386924386324
07/09/2020,389.73,398.94,399.12,386.92,,-2.29%,4.9046999442889545,4.151154207789934,5.024653217803642
07/09/2021,435.63,434.12,438.12,432.1,,1.49%,4.946061641337799,4.1523945372134206,5.0182567490585885
07/09/2024,434.26,438.18,438.47,433.91,,-0.36%,3.5286870306462146,3.986592699198412,4.980983766874117
07/10/2015,629.38,628.9,630.41,625.41,,0.62%,4.960830385581812,3.933009750285735,4.4829543117649076
07/10/2017,600.92,597.49,603.74,594.93,,0.73%,4.949649433091934,3.9790340035320657,4.4546897551393725
07/10/2018,711.67,710.28,712.67,708.28,,0.47%,3.103940579383935,3.980334162443226,4.4808224647913075
07/10/2019,674.83,672.02,678.0,672.0,,1.10%,3.401595317294506,4.037992453398441,4.250794947575157
07/10/2020,394.29,392.8,395.5,390.99,,1.17%,5.085264756669114,4.167213446279968,4.564821227746193
07/10/2023,362.48,363.82,364.46,355.14,,1.50%,3.409818194217254,4.099153225382209,4.571083139257689
07/10/2024,439.16,435.04,443.02,434.88,,1.13%,4.016658454125693,4.270932301644469,4.573446603325242
07/11/2016,560.4,556.54,560.4,554.17,,2.56%,4.363644064878572,3.7917462529217247,3.9175597323827933
07/11/2017,607.21,599.63,607.21,597.94,,1.05%,4.391801782464941,3.782095401988671,3.8857294367378747
07/11/2018,708.83,707.3,711.15,700.17,,-0.40%,2.186907759415693,3.7981636939498133,3.8566853772311487
07/11/2019,679.42,679.15,680.25,675.1,,0.68%,1.9524431228766428,3.2073894031651657,3.5131776548339335
07/11/2022,397.6,402.48,403.37,391.66,,-4.03%,4.229734146289268,3.9065449984496547,3.881268811446388
07/11/2023,362.2,364.36,365.34,360.77,,-0.08%,3.543876557143878,3.7679988312945305,3.8975455632116986
07/11/2024,443.56,441.16,443.56,438.73,,1.00%,4.011779837712385,3.9838588912527904,3.9612403985227846
07/12/2016,567.58,563.63,567.58,561.94,,1.28%,4.419276771465537,3.4890311956330655,3.7866001311872157
07/12/2017,615.88,609.6,616.99,603.7,,1.43%,4.45050004865218,3.397701812214029,3.7725648210670126
07/12/2018,700.06,707.39,708.91,700.06,,-1.24%,2.263687410971004,3.3356883380838087,3.780397297078593
07/12/2019,682.26,679.71,682.26,676.58,,0.42%,1.8956810089551923,3.154541530489985,3.400154743596061
07/12/2021,439.16,435.47,440.84,433.51,,0.81%,3.797006997932635,3.7107108243475255,3.6839250458496986
07/12/2022,389.81,385.31,395.82,385.22,,-1.96%,3.0876403775064816,3.614809938655425,3.716716272395071
07/12/2023,377.63,369.49,377.63,368.03,,4.26%,2.8582860544934445,3.6143704342526726,3.3604650294466647
07/12/2024,445.52,442.79,448.79,442.16,,0.44%,3.0704623003098392,3.0283228461649374,3.415443939618266
07/13/2015,623.25,623.19,626.79,621.57,,-0.97%,4.565042268989467,3.45569505868913,3.6380258965492636
07/13/2016,564.29,564.53,565.48,560.68,,-0.58%,3.467324053071074,3.4478249232716727,3.652571827313625
07/13/2017,618.57,617.99,619.11,615.04,,0.44%,3.077674052596005,3.2149688289215534,3.277041114115841
07/13/2018,707.27,704.56,710.17,703.07,,1.03%,2.8116441057962867,3.2571682547139895,3.2598423202703994
07/13/2020,391.59,396.02,399.16,390.94,,-0.68%,4.989867378941779,3.9756914902098677,3.655591789461471
07/13/2021,436.61,440.2,440.74,435.17,,-0.58%,3.9227211563036803,4.037066179529331,3.550886327106898
07/13/2022,385.42,386.98,395.84,384.63,,-1.13%,3.9467875857749424,3.6210395329707548,3.570901460113951
07/13/2023,387.28,380.27,387.28,379.62,,2.56%,3.7959484243110095,3.5544705363309075,3.519052319208854
07/14/2015,630.2,625.06,632.93,623.26,,1.12%,6.213959052124304,4.635960628841326,4.164132986686082
07/14/2016,570.56,570.16,572.65,566.22,,1.11%,4.8417390231854975,4.692666697575754,3.853875925965667
07/14/2017,619.4,622.73,623.37,614.92,,0.13%,4.843195208995661,4.313423191912883,3.822320542641469
07/14/2020,389.4,387.94,391.98,385.51,,-0.56%,5.805368525256779,4.7430312880558425,4.050017806015571
07/14/2021,434.65,440.24,442.4,433.24,,-0.45%,5.804202708479323,4.7549404259583445,3.9542547829416788
07/14/2022,374.65,382.29,382.29,370.38,,-2.79%,3.118575166030761,4.737542179844356,3.982493127536236
07/14/2023,387.66,389.45,391.92,384.45,,0.10%,3.2152045204231143,4.103819123562773,3.9544014674655834
07/15/2015,626.1,626.5,627.73,618.3,,-0.65%,5.815324849794563,5.062526268410547,4.512447610446653
07/15/2016,573.46,568.97,574.39,566.77,,0.51%,4.762275934697269,5.029662918252345,4.299586851039566
07/15/2019,680.91,683.39,684.18,678.71,,-0.20%,4.795949654289176,5.037189341190894,4.284444635886441
07/15/2020,391.12,396.17,398.97,389.19,,0.44%,6.052003898049584,4.700204327842771,4.6134997067613455
07/15/2021,428.69,433.58,433.64,426.82,,-1.37%,6.048017156604397,4.6986653114505055,4.589757657053436
07/15/2022,387.06,375.24,388.92,373.86,,3.31%,3.7317923546192957,4.707605629059296,4.405636764318543
07/15/2024,444.87,444.35,448.19,442.58,,-0.15%,4.012708202796825,4.284953156824371,4.411980769483442
07/16/2015,622.82,622.24,625.51,617.4,,-0.52%,4.886959149888791,4.638515019757544,4.604743981523196
07/16/2018,706.25,705.76,706.25,700.49,,-0.14%,2.815382286896206,4.4892965831079445,4.60205440274
07/16/2019,685.04,678.39,685.04,677.62,,0.61%,3.0609531209348937,4.527661178906398,4.242280067469611
07/16/2020,394.4,387.84,394.4,385.67,,0.84%,4.832411122381458,4.174028529000093,4.569429542705475
07/16/2021,428.82,429.6,431.03,425.61,,0.03%,4.768270173778242,4.176859387258548,4.537557123422561
07/16/2024,445.71,446.54,446.94,441.69,,0.19%,3.554202009205118,4.063135848060277,4.535294878128355
07/17/2015,609.15,621.47,621.47,606.77,,-2.19%,4.519588689761037,3.709416029852723,4.171640457568353
07/17/2017,617.3,617.2,618.41,613.98,,-0.34%,4.507179635689881,3.717694438958936,4.145575673701395
07/17/2018,703.08,702.87,708.93,702.0,,-0.45%,2.2413189625069547,3.619055168217798,4.1580557886749885
07/17/2019,681.62,687.09,687.81,681.62,,-0.50%,2.5187765495695738,3.645484740479277,3.8769522844942976
07/17/2020,392.63,391.36,392.63,387.76,,-0.45%,4.585839775342545,3.8920062366789985,4.2267401194738055
07/17/2023,388.25,389.67,397.03,387.7,,0.15%,3.3737232226018112,3.8058976290007775,4.183436593715471
07/17/2024,438.6,441.6,442.4,438.6,,-1.60%,3.630168075720043,3.8864357707623016,4.1963787840744
07/18/2016,572.73,571.21,575.02,569.22,,-0.13%,4.281480598860172,3.4144953649370913,3.7562648142828916
07/18/2017,618.04,619.79,619.79,613.1,,0.12%,4.3126032708150355,3.413019927711467,3.7374205110671994
07/18/2018,702.55,702.9,708.28,700.17,,-0.08%,1.8350558072778522,3.430908897711699,3.714150859829531
07/18/2019,671.87,682.55,683.04,670.7,,-1.43%,1.9977377054043737,3.0343819969698913,3.31664085655834
07/18/2022,396.45,390.51,399.65,390.51,,2.43%,4.255892169667195,3.7554939660611857,3.69030486563779
07/18/2023,401.77,399.95,403.8,397.9,,3.48%,3.4141409932556606,3.6651493085651463,3.662354612152614
07/18/2024,434.3,437.24,437.44,432.1,,-0.98%,3.4184060787646917,3.7033595967391357,3.641027263007018
07/19/2016,571.98,573.79,573.79,570.4,,-0.13%,4.176147136593637,3.248335456423084,3.5389312708908705
07/19/2017,611.39,618.21,618.49,611.39,,-1.08%,4.1927537231588055,3.224141397056632,3.519467577410822
07/19/2018,701.12,702.92,704.26,698.31,,-0.20%,1.859406393504719,3.2344432516277775,3.5418866561318523
07/19/2019,683.88,673.87,683.88,673.41,,1.79%,2.016568240021748,2.973287603578904,3.122798793947003
07/19/2021,409.18,423.63,423.63,409.18,,-4.58%,4.248260513480689,3.676633315485312,3.502566558236765
07/19/2022,410.46,398.77,410.46,397.22,,3.53%,3.364103809184258,3.585742884990619,3.502896298766529
07/19/2023,404.25,403.3,408.29,402.43,,0.62%,3.2410215569670284,3.5844368729428924,3.259393425073994
07/19/2024,437.0,434.26,437.93,432.67,,0.62%,3.0038721826004893,2.873993687434151,3.27088955688519
07/20/2015,606.7,606.7,606.7,606.7,,-0.40%,4.478242368638902,3.393694319076399,3.5149481858275635
07/20/2016,573.1,573.1,573.1,573.1,,0.20%,2.843646715980327,3.4437925215360936,3.520744297807074
07/20/2017,613.41,613.41,613.41,613.41,,0.33%,2.76761448667857,3.1170729669868367,3.1105548834946086
07/20/2018,700.86,700.86,700.86,700.86,,-0.04%,2.5976845388710994,3.166884304759171,3.122902960522954
07/20/2020,392.05,392.05,392.05,392.05,,-0.15%,4.834993853269561,3.872865704112781,3.557422730976936
07/20/2021,409.8,409.8,409.8,409.8,,0.15%,3.6650782623938873,3.8890214606643427,3.3985508890766094
07/20/2022,407.92,407.92,407.92,407.92,,-0.62%,3.675976323871575,3.251300606927054,3.388663171861168
07/20/2023,403.38,403.38,403.38,403.38,,-0.22%,3.5695020557067716,3.2543419986017326,3.352847129225639
07/21/2015,604.6,604.47,607.98,595.98,,-0.35%,5.286665631654191,4.0292080783610285,3.7890269897489044
07/21/2016,568.68,571.3,575.14,563.24,,-0.77%,3.6422564037614027,4.081218214347789,3.444394072674675
07/21/2017,611.14,613.27,614.48,608.16,,-0.37%,3.62351851721238,3.650093251037825,3.444466992498916
07/21/2020,397.52,393.96,399.95,390.81,,1.40%,4.8640404047727275,4.104299599378719,3.7137446928886684
07/21/2021,414.54,413.56,421.66,413.56,,1.16%,4.849881779740134,4.09277158134069,3.5505037922441285
07/21/2022,395.68,401.16,401.84,388.24,,-3.00%,2.6619779854502323,4.009519132004278,3.5485655698579266
07/21/2023,401.87,404.42,405.95,400.72,,-0.37%,2.728651551800656,3.27122813781818,3.509054390649163
07/22/2015,600.83,595.86,601.21,594.21,,-0.62%,4.804585039531938,4.05197494696953,3.9253362023442913
07/22/2016,569.27,567.51,569.27,561.43,,0.10%,3.6417779520462354,4.0822883992913175,3.606137404147815
07/22/2019,677.52,678.31,683.69,677.52,,-0.93%,3.6688163134232936,4.107825785410708,3.640895355894085
07/22/2020,400.77,396.33,400.77,395.81,,0.82%,5.262679512426769,4.048501230992925,3.986332454823576
07/22/2021,416.23,415.47,416.97,412.72,,0.41%,5.2563178459078514,4.044698799811589,3.9820972686914424
07/22/2022,387.94,393.21,398.71,384.25,,-1.96%,3.4946392180921255,4.034426651206296,3.7587587087590135
07/22/2024,439.54,438.73,441.89,437.97,,0.58%,3.758096570878128,3.6168924418272144,3.777434443945787
07/23/2015,599.59,600.87,604.14,590.5,,-0.21%,4.507770984829958,3.980049202894344,3.9730371457317233
07/23/2018,700.59,702.08,702.55,695.08,,-0.04%,2.557420167181041,3.956749888331553,3.9838073847212216
07/23/2019,680.9,673.31,680.9,673.08,,0.50%,2.740332805379653,3.985023074906023,3.584749570307612
07/23/2020,400.67,396.81,401.33,394.66,,-0.02%,4.618767698685691,3.96034040252321,3.944760530800724
07/23/2021,415.93,417.1,417.1,411.41,,-0.07%,4.55375923595319,3.957571798707559,3.9428308797971328
07/23/2024,439.02,439.24,440.16,437.7,,-0.12%,3.520849448895321,3.833763028003968,3.940423400966563
07/24/2015,582.48,587.19,588.8,579.12,,-2.85%,4.210552697717423,3.462563810684065,3.7122894430562408
07/24/2017,611.95,610.41,611.95,605.32,,0.13%,4.219060636848117,3.460842528266294,3.6992378898232445
07/24/2018,698.3,696.64,701.79,696.12,,-0.33%,1.9256142844541342,3.3980647145136977,3.7169981376597843
07/24/2019,674.54,681.04,681.04,672.12,,-0.93%,2.17630212758133,3.4336037713666454,3.4428969306026036
07/24/2020,395.84,397.99,398.14,392.64,,-1.21%,4.348159052787038,3.753110435900784,3.8167263610987305
07/24/2023,402.79,404.72,407.89,400.33,,0.23%,3.398439522505318,3.625792203427245,3.8072191409757887
07/24/2024,433.55,433.86,436.44,431.59,,-1.25%,3.449885351341034,3.6616221262028597,3.810083368269428
07/25/2016,552.86,560.43,560.43,548.64,,-2.88%,3.98857752969553,3.1705233167892115,3.526524399560542
07/25/2017,611.66,612.56,616.09,609.45,,-0.05%,4.071405917111147,3.1797994706103103,3.526499332325524
07/25/2018,689.48,700.95,701.75,689.48,,-1.26%,1.520975667091874,3.197154762211514,3.4957548431059142
07/25/2019,670.83,669.42,672.15,667.23,,-0.55%,1.7298740472358345,2.8700727668188737,3.1047465221679653
07/25/2022,389.22,385.54,392.82,385.54,,0.33%,4.195653244710795,3.6501771478975114,3.5195716281699627
07/25/2023,400.0,400.43,402.75,398.45,,-0.69%,3.534859388856216,3.557575051774353,3.5027821518782445
07/25/2024,432.43,434.45,436.57,430.66,,-0.26%,3.474253398096817,3.59733376502671,3.4870890508003654
07/26/2016,534.57,546.75,546.78,534.57,,-3.31%,3.8723171286481843,3.0137221102019525,3.3494716329635215
07/26/2017,608.23,610.64,612.39,606.85,,-0.56%,4.0281157211771585,3.0377337405638407,3.3331460444741956
07/26/2018,693.14,687.69,694.4,687.51,,0.53%,1.2331728024087514,3.0625300157043855,3.355337007050875
07/26/2019,658.2,667.54,667.54,658.2,,-1.88%,1.667504747570282,2.877611465909928,2.950316483940312
07/26/2021,413.24,412.68,416.84,412.33,,-0.65%,3.836724604501088,3.487435202180236,3.3009549696461638
07/26/2022,395.16,394.11,397.41,391.51,,1.53%,3.3137408194762443,3.4008802310219073,3.3072345635395206
07/26/2023,400.81,400.45,404.81,400.07,,0.20%,3.0029068794566007,3.407898318397756,3.10134073019206
07/26/2024,432.51,435.4,436.05,430.83,,0.02%,2.76788447621616,2.6181318331385692,3.108716303130617
07/27/2015,582.25,586.57,588.57,579.17,,-0.04%,4.098514784829499,3.075763356484389,3.3067970913189146
07/27/2016,535.59,537.71,540.1,532.94,,0.19%,2.6884191330567835,3.1457988211760393,3.3199289978382778
07/27/2017,619.03,615.91,619.15,613.69,,1.78%,2.5586758183574516,3.0296108937931363,2.944515708476706
07/27/2018,696.96,694.59,699.38,692.81,,0.55%,2.434446148359033,3.0186119948496843,2.957981278884251
07/27/2020,402.83,398.1,403.05,395.84,,1.77%,4.63729493778076,3.6957848506054427,3.3894123869465895
07/27/2021,409.43,413.6,414.23,408.11,,-0.92%,3.6938401333828237,3.6979947652393843,3.254667504989549
07/27/2022,401.33,399.49,401.71,393.72,,1.56%,3.6781835580428557,3.133085683170516,3.235320754521095
07/27/2023,406.01,395.67,406.01,394.27,,1.30%,3.3503339052650682,3.115200140454482,3.202116766394477
07/28/2015,581.98,582.57,584.08,579.84,,-0.05%,4.806234622286715,3.732684190738454,3.5543512099911014
07/28/2016,532.69,534.71,536.65,528.25,,-0.54%,3.2757743564283675,3.804797364550021,3.1843831457894076
07/28/2017,624.54,622.69,624.54,615.57,,0.89%,3.2979219007812057,3.5125512171946434,3.2202509649540985
07/28/2020,395.18,399.33,401.07,393.51,,-1.90%,4.724330146012222,4.024978648116836,3.529837132059366
07/28/2021,409.79,410.79,413.05,404.09,,0.09%,4.720505590946264,3.9413364341432433,3.4387265236326936
07/28/2022,413.2,405.79,414.33,400.16,,2.96%,3.1970285903339692,3.871660112917093,3.406199561967871
07/28/2023,404.79,406.12,410.8,403.87,,-0.30%,3.181633421734809,3.1694560388944955,3.369484430173437
07/29/2015,596.47,584.86,598.86,582.43,,2.49%,4.745830796604967,3.905413186300469,3.7621064548829093
07/29/2016,530.81,534.77,535.66,527.5,,-0.35%,3.620200770030633,3.985415237981214,3.5029028616212297
07/29/2019,655.87,659.67,659.67,649.1,,-0.35%,3.751741878362337,4.0741691252972885,3.5581514959987723
07/29/2020,398.7,397.6,400.06,392.96,,0.89%,5.259314282704217,4.163172301982854,3.889630711277363
07/29/2021,418.82,416.5,421.2,415.79,,2.20%,5.234361765710189,4.145764703749667,3.88615920996574
07/29/2022,411.89,418.1,422.85,411.89,,-0.32%,3.6663440522159,4.04415629224394,3.7017841522374613
07/29/2024,427.87,430.39,431.13,423.53,,-1.07%,3.6561055975215924,3.5199460756037992,3.6872595142641043
07/30/2015,593.85,597.26,597.84,582.93,,-0.44%,4.402249499196135,3.952439217288969,3.8901959593393927
07/30/2018,703.53,697.43,706.31,697.43,,0.94%,2.5796732547710577,3.979998269635136,3.9153539076594206
07/30/2019,639.27,648.05,648.05,639.05,,-2.53%,3.0120696411894397,4.047095915422867,3.568642272434212
07/30/2020,391.28,393.75,395.19,387.25,,-1.86%,4.637948295383842,3.988377245431611,3.8894160070816395
07/30/2021,409.92,415.15,417.32,408.56,,-2.13%,4.639858068303554,3.956075086672217,3.885978587397879
07/30/2024,425.35,424.51,426.6,423.07,,-0.59%,3.440296104773838,3.7536181224247978,3.885397253123406
07/31/2015,593.02,595.6,595.81,586.0,,-0.14%,4.475263968709906,3.6089180995350443,3.8337878637993854
07/31/2017,618.08,623.12,623.16,614.49,,-1.03%,4.4033287049254355,3.6100500168382923,3.8098707274663632
07/31/2018,689.29,702.36,702.75,689.0,,-2.02%,2.4204677371411334,3.5885372550427856,3.788096475809619
07/31/2019,641.15,641.23,648.94,639.74,,0.29%,2.781137916404401,3.661539188420799,3.5076424969886184
07/31/2020,387.6,393.56,393.56,387.12,,-0.94%,4.561146925886494,3.8407402400500104,3.845664418018886
07/31/2023,409.22,406.58,412.86,406.03,,1.09%,3.2410051781520823,3.7078295627095796,3.846357177522257
07/31/2024,431.9,428.46,437.9,427.85,,1.54%,3.265969657672506,3.707705442672935,3.8428637734822533
08/01/2016,526.93,525.75,530.61,525.75,,-0.73%,3.6568901643081646,3.195596357435991,3.5515625851129897
08/01/2017,622.75,621.44,626.41,620.55,,0.76%,3.8988491022801384,3.2627936471642127,3.5607809604401703
08/01/2018,696.79,687.11,696.79,684.26,,1.09%,1.175192794988421,3.270104165384036,3.4969787694333627
08/01/2019,620.49,632.05,636.67,618.11,,-3.22%,2.0563255335748734,2.82741121331221,3.1747890154947713
08/01/2022,411.86,412.26,412.79,404.48,,-0.01%,3.718955016458904,3.3411914870093526,3.447746626942746
08/01/2023,401.04,408.02,408.02,397.47,,-2.00%,3.244297666333303,3.2596543929564126,3.4494236332206145
08/01/2024,434.04,434.41,435.67,426.05,,0.50%,2.883430358019641,3.297527080082615,3.455482777103745
08/02/2016,528.09,532.61,533.81,520.36,,0.22%,3.3058399047273235,2.69915618586169,3.265420678456865
08/02/2017,625.62,623.56,626.19,622.48,,0.46%,3.537557936475086,2.78846662923948,3.265414762480674
08/02/2018,686.17,691.68,691.68,685.0,,-1.52%,1.515756312613014,2.794793811931719,3.2510330094212394
08/02/2019,616.3,617.16,618.94,612.5,,-0.68%,1.9724240583235308,2.754932327297709,2.9082016824599415
08/02/2021,412.83,412.67,416.85,406.88,,0.71%,3.6279240482316646,3.140525593508318,3.191317880164755
08/02/2022,409.59,406.79,410.1,403.99,,-0.55%,3.1538768891212494,3.0460812770425845,3.192374071304584
08/02/2023,385.12,400.07,400.07,384.82,,-3.97%,2.508944398609342,3.0212941283839334,2.876450258316497
08/02/2024,417.19,429.51,429.51,413.22,,-3.88%,2.4499175291648094,2.5151021061996204,2.8887335589145393
08/03/2015,574.93,586.3,586.59,565.68,,-3.05%,4.060533124707817,3.088565983057096,3.166712021705272
08/03/2016,521.04,520.2,528.85,519.34,,-1.34%,3.015169491069871,3.1691330407826905,3.176008524833084
08/03/2017,626.07,625.27,630.11,624.84,,0.07%,3.0840121626401924,3.1459211313581954,2.8542380454430964
08/03/2018,692.26,687.75,696.0,687.3,,0.89%,2.7424611443772675,3.0647275571096007,2.863274842447429
08/03/2020,378.79,387.49,387.72,378.49,,-2.27%,5.049669174616766,3.8553158926743447,3.359403137433183
08/03/2021,405.88,406.17,407.26,400.44,,-1.68%,4.086964626786416,3.8602513686171047,3.2811563411149716
08/03/2022,405.61,409.24,412.62,404.79,,-0.97%,4.053893638009894,3.426038072079217,3.2178434631244324
08/03/2023,385.54,392.38,392.38,381.49,,0.11%,3.572366255408199,3.4427110780793693,3.1914480015356372
08/04/2015,574.71,571.28,576.19,565.93,,-0.04%,5.340179367231452,4.13263862762476,3.619124469878889
08/04/2016,528.47,522.91,531.77,522.87,,1.43%,3.701988134934366,4.2028413725451665,3.3893326494349543
08/04/2017,621.12,626.14,626.96,617.98,,-0.79%,3.7488946747819916,3.87997718256901,3.4161021209174174
08/04/2020,374.02,374.29,380.57,373.91,,-1.26%,5.234110283965088,4.427964977801873,3.755745825227042
08/04/2021,408.7,410.18,410.2,405.45,,0.69%,5.199348362323187,4.326132129195927,3.695590357913595
08/04/2022,413.62,411.67,413.62,403.67,,1.97%,3.5172254896019615,4.284642711861031,3.6410416898836373
08/04/2023,391.87,389.24,397.97,388.88,,1.64%,3.5023826541442458,3.5436250241389504,3.630593104807125
08/05/2015,561.07,568.05,569.31,558.45,,-2.37%,4.727319046298941,4.091904082002652,3.9165022024395584
08/05/2016,534.11,531.72,537.52,528.88,,1.07%,3.197096504626329,4.119095746602648,3.698324694968375
08/05/2019,582.34,601.57,601.65,582.34,,-5.51%,3.196878187147813,4.077082460274563,3.6979013696201743
08/05/2020,378.37,378.9,384.54,377.73,,1.16%,4.499286796461957,3.833864066432044,3.942611659734408
08/05/2021,401.02,410.69,411.04,400.71,,-1.88%,4.464764046020251,3.8291357143699414,3.939318611295997
08/05/2022,415.9,406.45,415.9,405.26,,0.55%,2.8529647843920842,3.7144336366140847,3.7185036425653744
08/05/2024,398.56,401.22,404.23,393.26,,-4.47%,2.8525015346550022,3.0509303291798426,3.7034101532215797
08/06/2015,560.67,559.84,564.53,557.88,,-0.07%,4.291399032511225,3.607906372180038,3.906713820796061
08/06/2018,689.84,693.67,694.44,689.37,,-0.35%,2.854426531746783,3.701205757378763,3.965498068717026
08/06/2019,594.58,590.54,605.86,590.54,,2.10%,3.4761409780056898,3.8079630102353756,3.59612375556801
08/06/2020,378.23,376.84,381.37,371.25,,-0.04%,4.8278829140673105,3.773124536481073,3.8777621785111593
08/06/2021,396.71,403.25,404.32,393.98,,-1.07%,4.799242433538793,3.778382065060693,3.8773662226529577
08/06/2024,405.07,407.33,408.79,404.33,,1.63%,3.5429599363468856,3.746847190235296,3.86681963473383
08/07/2015,564.38,564.38,564.38,564.38,,0.66%,4.409847710123903,3.709581708480412,3.726258220899767
08/07/2017,619.61,619.61,619.61,619.61,,-0.24%,4.2869104495544885,3.71290568504348,3.7122120372068523
08/07/2018,690.65,690.65,690.65,690.65,,0.12%,2.366667544564646,3.7145637167360257,3.688019361602184
08/07/2019,595.54,595.54,595.54,595.54,,0.16%,3.0633145049674853,3.8298956058397766,3.3892070356001813
08/07/2020,381.49,381.49,381.49,381.49,,0.86%,4.512279858122891,3.8597574012751354,3.6732640244956367
08/07/2023,395.81,395.81,395.81,395.81,,1.01%,3.175586147789711,3.6395710015889953,3.6734055440187254
08/07/2024,404.38,404.38,404.38,404.38,,-0.17%,2.993806712182302,3.5930362131320286,3.6623430376949972
08/08/2016,548.96,543.31,548.96,543.31,,2.78%,4.1741521470209255,3.4400714808603037,3.561775591805511
08/08/2017,613.39,617.18,618.19,611.88,,-1.00%,4.098008699840891,3.4512920184330595,3.5658602506513075
08/08/2018,696.45,685.36,696.45,683.94,,0.84%,2.13235625920654,3.4569847479743907,3.5791864189373097
08/08/2019,613.1,604.3,620.92,602.01,,2.95%,2.7751651948321316,3.085359152273639,3.335812579356143
08/08/2022,429.91,413.9,429.91,413.9,,3.37%,4.017396216976133,3.4495818697807787,3.5519018381172045
08/08/2023,390.23,394.62,394.62,388.05,,-1.41%,2.8719114164879307,3.3908435339780763,3.577118785620816
08/08/2024,403.9,411.54,415.48,403.9,,-0.12%,2.6146954078836417,3.353353682551309,3.5694897735019966
08/09/2016,556.17,551.55,556.17,549.65,,1.31%,3.9965066191845264,3.2820892130827066,3.528674994704969
08/09/2017,608.95,611.15,611.21,605.24,,-0.72%,3.9485266191569157,3.285157882982728,3.455532498810641
08/09/2018,685.99,690.27,690.27,680.28,,-1.50%,2.7302154594535692,3.290539926837074,3.4254217226302064
08/09/2019,613.02,621.41,621.5,610.77,,-0.01%,2.796362578720392,2.9777201723871736,3.142654694964485
08/09/2021,395.43,391.88,396.34,390.65,,-0.32%,4.352364295761897,3.477908811552121,3.4453493997077342
08/09/2022,426.64,431.75,437.18,421.67,,-0.76%,3.208070547378476,3.4181338358531277,3.4510291574046725
